p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GPR183	2.63937369798686e-14	0.672423971376525	0.444	0.154	4.75008084426694e-10	CD4+ Tem	GPR183
RPSA1	3.36311997081101e-14	0.540093160351707	0.97	0.868	6.05260701146857e-10	CD4+ Tem	RPSA
PRDM1	3.50473093469818e-14	0.904958187064322	0.333	0.098	6.30746426317632e-10	CD4+ Tem	PRDM1
BCL11B	5.19633625648799e-14	0.720183931172721	0.273	0.065	9.35184636080143e-10	CD4+ Tem	BCL11B
RPS191	5.71405683837547e-14	0.386914898003876	0.99	0.99	1.02835880920243e-09	CD4+ Tem	RPS19
IKZF11	8.32895056341564e-14	0.762635432543399	0.313	0.086	1.49896123289791e-09	CD4+ Tem	IKZF1
FYB11	1.61645833782808e-13	0.739113828647328	0.444	0.165	2.90914007058919e-09	CD4+ Tem	FYB1
EEF1A11	2.43116505991301e-13	0.426667276959039	0.99	0.979	4.37536775832544e-09	CD4+ Tem	EEF1A1
RPS61	5.29637860692693e-13	0.418481663805967	1	0.971	9.5318925788864e-09	CD4+ Tem	RPS6
LSP1	5.72956568893226e-13	0.773160918700099	0.535	0.243	1.03114993703714e-08	CD4+ Tem	LSP1
RPL23A1	9.19132718081824e-13	0.403722471522074	0.99	0.97	1.65416315273186e-08	CD4+ Tem	RPL23A
JAML	1.93972834403611e-12	0.68194368253474	0.263	0.066	3.49092910076179e-08	CD4+ Tem	JAML
RPL141	2.06686423366251e-12	0.410057880022737	1	0.945	3.71973556132241e-08	CD4+ Tem	RPL14
S100A41	2.62893479556633e-12	0.541974047771763	0.949	0.859	4.73129395158073e-08	CD4+ Tem	S100A4
RPLP21	4.64009721281519e-12	0.372489993712404	0.99	0.988	8.35078295390349e-08	CD4+ Tem	RPLP2
GPSM31	5.39504405908889e-12	0.934270998131118	0.424	0.18	9.70946079314227e-08	CD4+ Tem	GPSM3
HSPA81	5.40678034374096e-12	0.729522966248723	0.768	0.652	9.7305825846306e-08	CD4+ Tem	HSPA8
RPS3	7.8051992221819e-12	0.333772315376765	1	0.975	1.40470170401608e-07	CD4+ Tem	RPS3
RPS15A1	7.86057495177155e-12	0.306365826594179	0.99	0.994	1.41466767407033e-07	CD4+ Tem	RPS15A
SEPTIN11	1.065525891006e-11	0.860370412976809	0.374	0.145	1.91762694604349e-07	CD4+ Tem	SEPTIN1
RPL101	3.09740544856385e-11	0.331095805756373	1	0.992	5.57440058578036e-07	CD4+ Tem	RPL10
RPL341	3.20423393903508e-11	0.32976240502515	0.99	0.995	5.76665982008143e-07	CD4+ Tem	RPL34
RPL10P91	4.68809026564155e-11	0.323226498735631	1	0.983	8.4371560510751e-07	CD4+ Tem	RPL10P9
JUNB1	5.00570358204291e-11	1.05917123143805	0.727	0.616	9.00876473660263e-07	CD4+ Tem	JUNB
RPS21	9.44488247735248e-11	0.304944081787552	1	0.98	1.69979549944913e-06	CD4+ Tem	RPS2
C2CD31	1.60908771749111e-10	0.458848016290169	0.859	0.787	2.89587516516875e-06	CD4+ Tem	C2CD3
RPS4X1	2.31253245619699e-10	0.314020616790144	0.99	0.975	4.16186466141773e-06	CD4+ Tem	RPS4X
NFKBIA	2.665761773646e-10	0.807858427405296	0.727	0.575	4.7975714640307e-06	CD4+ Tem	NFKBIA
CCL5	2.85149446152494e-10	0.435796881784597	0.737	0.602	5.13183458240643e-06	CD4+ Tem	CCL5
FLT3LG	3.23613664575801e-10	0.594516423766355	0.273	0.087	5.82407512137068e-06	CD4+ Tem	FLT3LG
UCP2	3.9449503725765e-10	0.838478080482	0.333	0.128	7.09972718552592e-06	CD4+ Tem	UCP2
RPL261	4.14076671247916e-10	0.305455602313349	0.99	0.977	7.45213785244874e-06	CD4+ Tem	RPL26
RPS20	4.51821151665488e-10	0.349189047719932	0.99	0.953	8.13142526652378e-06	CD4+ Tem	RPS20
RPL111	5.48320125164226e-10	0.294210453079078	1	0.978	9.86811729258057e-06	CD4+ Tem	RPL11
COX7C	7.49630762200247e-10	0.414700342347216	0.899	0.874	1.34911048273178e-05	CD4+ Tem	COX7C
RPL171	9.51620502871411e-10	0.474023274500576	0.98	0.92	1.71263141901768e-05	CD4+ Tem	RPL17
RPL13	9.6778586291837e-10	0.276484420184112	1	0.993	1.74172421749419e-05	CD4+ Tem	RPL13
DDIT4	1.39013137995914e-09	0.8620407141906	0.687	0.502	2.50181944451247e-05	CD4+ Tem	DDIT4
STK17A	1.45218694301533e-09	0.87992380400783	0.384	0.181	2.6135008413447e-05	CD4+ Tem	STK17A
RPL13A1	1.65842886316764e-09	0.27350949924968	0.99	0.989	2.98467442504281e-05	CD4+ Tem	RPL13A
PBXIP11	2.53747965174094e-09	0.855882158261543	0.343	0.149	4.56670212923818e-05	CD4+ Tem	PBXIP1
PFN11	2.79588133988698e-09	0.436819302667951	0.919	0.896	5.0317476473946e-05	CD4+ Tem	PFN1
RPS231	2.82180583901638e-09	0.313665263781195	0.99	0.964	5.07840396847778e-05	CD4+ Tem	RPS23
GIMAP4	3.22128443034023e-09	0.55641194676426	0.283	0.095	5.79734558928332e-05	CD4+ Tem	GIMAP4
STK17B	3.40409199082207e-09	0.74838825158953	0.414	0.206	6.12634435588248e-05	CD4+ Tem	STK17B
EIF3K	3.53439261216514e-09	0.544544040476466	0.727	0.681	6.3608463841136e-05	CD4+ Tem	EIF3K
TUBA4A	4.23098328109864e-09	0.711703261997796	0.354	0.153	7.61450061099323e-05	CD4+ Tem	TUBA4A
BIRC31	5.48933802002041e-09	0.866734849000372	0.364	0.159	9.87916163463074e-05	CD4+ Tem	BIRC3
ID2	5.59984966848515e-09	0.857998182761825	0.677	0.557	0.000100780494483727	CD4+ Tem	ID2
DDX5	6.07180815800875e-09	0.634440048246501	0.737	0.68	0.000109274331419683	CD4+ Tem	DDX5
LIMD21	6.53696200614303e-09	0.744779202057426	0.394	0.195	0.000117645705224556	CD4+ Tem	LIMD2
ITM2A1	1.15470011006206e-08	0.660972608608928	0.283	0.1	0.00020781137880787	CD4+ Tem	ITM2A
RPL41	1.18019568925018e-08	0.452704896355825	0.889	0.841	0.000212399818194355	CD4+ Tem	RPL4
SOCS11	1.21236489977207e-08	0.719244420194903	0.313	0.122	0.000218189311011979	CD4+ Tem	SOCS1
PSME1	1.29525085929518e-08	0.590217183666971	0.697	0.612	0.000233106297147353	CD4+ Tem	PSME1
ISG201	1.54513631433195e-08	0.76138130343204	0.414	0.207	0.000278078182490321	CD4+ Tem	ISG20
TMA7	1.82817585922715e-08	0.41771080154348	0.828	0.816	0.00032901680938511	CD4+ Tem	TMA7
SYTL21	6.19549363374213e-08	0.446255252099022	0.798	0.637	0.00111500298926457	CD4+ Tem	SYTL2
EVI2A	8.11048311538676e-08	0.672591346849692	0.404	0.207	0.00145964364627615	CD4+ Tem	EVI2A
CLEC2D1	1.34256116072864e-07	0.650634298118546	0.283	0.115	0.00241620732096333	CD4+ Tem	CLEC2D
GOLGA8B	1.37271465249424e-07	0.56927134738119	0.343	0.168	0.00247047456009389	CD4+ Tem	GOLGA8B
RAB3B1	2.1049981845936e-07	0.447754899250984	0.828	0.68	0.00378836523281309	CD4+ Tem	RAB3B
CARD161	2.18682237459078e-07	0.908140971693329	0.394	0.217	0.00393562422755102	CD4+ Tem	CARD16
LCP1	2.26668045655408e-07	0.505813147243939	0.374	0.176	0.00407934481766037	CD4+ Tem	LCP1
RPL31	2.40859975021411e-07	0.266336636675677	0.99	0.963	0.00433475697046034	CD4+ Tem	RPL31
CD961	2.63884590062025e-07	0.755484041362918	0.424	0.251	0.00474913096734626	CD4+ Tem	CD96
ARL6IP5	3.33775862110076e-07	0.646916697494133	0.606	0.505	0.00600696419039504	CD4+ Tem	ARL6IP5
HSPA1B1	3.41879899088237e-07	0.884599530787298	0.626	0.549	0.006152812543891	CD4+ Tem	HSPA1B
RHOF1	3.95795930624108e-07	0.655740822246086	0.283	0.123	0.00712313936344207	CD4+ Tem	RHOF
ICAM31	4.70217003146767e-07	0.589293570043669	0.333	0.164	0.00846249540563237	CD4+ Tem	ICAM3
SLA1	5.57702653112524e-07	0.760324764959882	0.303	0.135	0.0100369746480661	CD4+ Tem	SLA
ARHGEF1	5.96777567697256e-07	0.666362532856757	0.313	0.152	0.0107402058858475	CD4+ Tem	ARHGEF1
ITGB2	6.63155097388821e-07	0.483755855604172	0.343	0.159	0.0119348022877066	CD4+ Tem	ITGB2
SEPTIN61	6.69385788156601e-07	0.60081425836743	0.303	0.14	0.0120469360294543	CD4+ Tem	SEPTIN6
HLA-F1	7.4163258771917e-07	0.727283886428983	0.374	0.205	0.0133471616811819	CD4+ Tem	HLA-F
HINT1	9.13076983162146e-07	0.498523856037255	0.747	0.73	0.0164326464659691	CD4+ Tem	HINT1
SH3BGRL31	9.25136115921669e-07	0.32196293328764	0.909	0.876	0.0166496746782423	CD4+ Tem	SH3BGRL3
TTC39C	9.92515941007456e-07	0.602175385755325	0.263	0.113	0.0178623093903112	CD4+ Tem	TTC39C
RPL61	1.09769790032778e-06	0.344595926611054	0.949	0.913	0.019755269112199	CD4+ Tem	RPL6
RPL10A1	1.51164825052741e-06	0.296868231076119	0.949	0.915	0.0272051335647419	CD4+ Tem	RPL10A
UBC	1.76360706023785e-06	0.534674088320247	0.828	0.826	0.0317396362631007	CD4+ Tem	UBC
TPT1	1.91408093025169e-06	0.259946994716769	0.99	0.98	0.0344477145017396	CD4+ Tem	TPT1
SEMA6B1	1.99003858472652e-06	0.530250169157375	0.697	0.639	0.0358147244093232	CD4+ Tem	SEMA6B
OSTF1	4.23057328373476e-06	0.70247798661591	0.424	0.285	0.0761376273873745	CD4+ Tem	OSTF1
PABPC1	4.3040964458029e-06	0.517401686195513	0.747	0.732	0.0774608237351148	CD4+ Tem	PABPC1
CKLF	6.15265075445216e-06	0.52459636492147	0.626	0.548	0.110729255627876	CD4+ Tem	CKLF
EVI2B	7.28750789634769e-06	0.588215387434822	0.313	0.158	0.131153279610569	CD4+ Tem	EVI2B
CCND3	8.41797425980913e-06	0.578870834830312	0.303	0.161	0.151498282753785	CD4+ Tem	CCND3
STK41	8.91649422870251e-06	0.617607225153013	0.384	0.231	0.160470146633959	CD4+ Tem	STK4
LEPROTL11	9.41711076717637e-06	0.658879160702506	0.475	0.357	0.169479742476873	CD4+ Tem	LEPROTL1
PSMB9	9.62897473893041e-06	0.571467298657617	0.485	0.347	0.173292658376531	CD4+ Tem	PSMB9
YIPF61	1.04161546198771e-05	0.550010885599473	0.808	0.688	0.187459534693929	CD4+ Tem	YIPF6
CHST121	1.3582384068e-05	0.578978497708607	0.838	0.721	0.244442166071796	CD4+ Tem	CHST12
ZFP36L2	1.62758465777311e-05	0.659448457332295	0.576	0.486	0.292916410859427	CD4+ Tem	ZFP36L2
PAXX	2.79618559693058e-05	0.640228917021238	0.404	0.285	0.503229521879596	CD4+ Tem	PAXX
PMAIP11	2.93517472819021e-05	0.675846470952604	0.263	0.129	0.528243395832392	CD4+ Tem	PMAIP1
DUSP1	3.09398928648959e-05	0.555186945546197	0.657	0.539	0.556825251889531	CD4+ Tem	DUSP1
TNFAIP31	3.54718120803147e-05	0.500674248168585	0.343	0.197	0.638386202009423	CD4+ Tem	TNFAIP3
AP002990.11	3.82346734180331e-05	0.294155499318966	0.919	0.895	0.688109417504342	CD4+ Tem	AP002990.1
ATP5MG	4.91407930912725e-05	0.280771907221577	0.788	0.84	0.88438685326363	CD4+ Tem	ATP5MG
MYL12A	5.55667350339643e-05	0.362343347906387	0.768	0.797	1	CD4+ Tem	MYL12A
MYL12B	5.82019540459891e-05	0.41015744664729	0.717	0.758	1	CD4+ Tem	MYL12B
CELF2	6.24261536494118e-05	0.645143572960009	0.323	0.188	1	CD4+ Tem	CELF2
KLF6	6.8485482148121e-05	0.512512931966829	0.636	0.556	1	CD4+ Tem	KLF6
NABP11	8.07805129205132e-05	0.707361724050988	0.778	0.656	1	CD4+ Tem	NABP1
RPS17	8.49479315917241e-05	0.25400322015279	0.97	0.967	1	CD4+ Tem	RPS17
ACTB	0.000108355494835805	0.270896315666653	1	0.98	1	CD4+ Tem	ACTB
BTG2	0.00014981507909259	1.01157644347888	0.313	0.198	1	CD4+ Tem	BTG2
PLAAT4	0.000171324079308133	0.550922614427722	0.444	0.338	1	CD4+ Tem	PLAAT4
TMSB4XP4	0.000237118763123898	0.445981173734991	0.606	0.609	1	CD4+ Tem	TMSB4XP4
HNRNPA1	0.0003002919841396	0.258951347205165	0.869	0.844	1	CD4+ Tem	HNRNPA1
TPGS1	0.000330056941723395	0.474462012533391	0.556	0.49	1	CD4+ Tem	TPGS1
MTHFD1	0.000349108792590688	0.5927384353887	0.505	0.455	1	CD4+ Tem	MTHFD1
OCIAD2	0.000351632768215085	0.379543218682117	0.505	0.393	1	CD4+ Tem	OCIAD2
PDCD4	0.000368738587034418	0.658206445943627	0.283	0.174	1	CD4+ Tem	PDCD4
UBB	0.000446758648276325	0.323026148261888	0.788	0.78	1	CD4+ Tem	UBB
AC243919.1	0.00048277908254978	0.264624511933218	0.859	0.867	1	CD4+ Tem	AC243919.1
PPP2R5C1	0.000495944221352401	0.776184982726209	0.414	0.342	1	CD4+ Tem	PPP2R5C
NOP53	0.000503061882180471	0.343821942934148	0.667	0.676	1	CD4+ Tem	NOP53
TNFAIP8	0.000515578820185507	0.494413874832405	0.263	0.152	1	CD4+ Tem	TNFAIP8
ZNF385D1	0.000517332725521715	0.440796557714776	0.576	0.471	1	CD4+ Tem	ZNF385D
ELOVL5	0.000528402548923083	0.579607967677183	0.303	0.202	1	CD4+ Tem	ELOVL5
AL121845.3	0.000591292373011818	0.489258976903038	0.333	0.23	1	CD4+ Tem	AL121845.3
PPP1R18	0.000593892974711539	0.614358695885702	0.343	0.25	1	CD4+ Tem	PPP1R18
LDHB1	0.00102313259973613	0.484510487310927	0.556	0.557	1	CD4+ Tem	LDHB
EEF1D1	0.00113110057871704	0.266300927570393	0.899	0.885	1	CD4+ Tem	EEF1D
HSP90AA11	0.00118034159137912	0.388866300656811	0.808	0.841	1	CD4+ Tem	HSP90AA1
ABRACL	0.0012013981114871	0.603888482058586	0.414	0.347	1	CD4+ Tem	ABRACL
SAR1A	0.001245557343591	0.529263697555364	0.586	0.557	1	CD4+ Tem	SAR1A
POLR2J3.1	0.00127909767471016	0.604265751401173	0.495	0.48	1	CD4+ Tem	POLR2J3.1
CLIC1	0.00131922677773787	0.264014883615648	0.747	0.755	1	CD4+ Tem	CLIC1
ODF2L	0.00149165132804639	0.576428795400336	0.343	0.259	1	CD4+ Tem	ODF2L
GSTK1	0.00156759098684534	0.517044107147389	0.505	0.502	1	CD4+ Tem	GSTK1
CFLAR	0.00164595869762889	0.59556963189365	0.394	0.327	1	CD4+ Tem	CFLAR
CCDC107	0.00179999437562205	0.68443993418681	0.364	0.294	1	CD4+ Tem	CCDC107
GOLGA8A	0.00184296415335825	0.394456944973533	0.293	0.195	1	CD4+ Tem	GOLGA8A
TBC1D15	0.00216846917911941	0.567598895620998	0.646	0.525	1	CD4+ Tem	TBC1D15
ETS11	0.00241873539947805	0.512705447677548	0.253	0.158	1	CD4+ Tem	ETS1
TAP1	0.00254859890256879	0.474497339790828	0.263	0.171	1	CD4+ Tem	TAP1
ANAPC16	0.0027895864618562	0.395433071114955	0.566	0.612	1	CD4+ Tem	ANAPC16
PNPT11	0.00522706828966362	0.468863811511323	0.556	0.579	1	CD4+ Tem	PNPT1
PLP2	0.00546175209745322	0.537042526987797	0.485	0.48	1	CD4+ Tem	PLP2
IKZF3	0.00563706114177054	0.565977698567875	0.333	0.268	1	CD4+ Tem	IKZF3
FGFR1OP2	0.00647181805267737	0.542483476415753	0.303	0.234	1	CD4+ Tem	FGFR1OP2
STING11	0.00798434834519984	0.512900874212417	0.283	0.212	1	CD4+ Tem	STING1
SENP3-EIF4A1	0.00820296818633261	0.262726342949987	0.424	0.338	1	CD4+ Tem	SENP3-EIF4A1
FBLIM1	0.00823851353198944	0.473432121677141	0.505	0.513	1	CD4+ Tem	FBLIM1
CRX	0.0084534878449056	0.500035585912832	0.354	0.293	1	CD4+ Tem	CRX
WIPF1	0.00893011491861916	0.419984669864067	0.283	0.209	1	CD4+ Tem	WIPF1
AC245033.1	0.00989975252048662	0.330009983232298	0.485	0.366	1	CD4+ Tem	AC245033.1
CD8B	1.21320477571036e-72	1.87562420969161	0.615	0.017	2.18340463484593e-68	CD8+ effector T cells	CD8B
CD8A	1.66301132332535e-57	1.89233357695672	0.577	0.021	2.99292147858864e-53	CD8+ effector T cells	CD8A
KLRC4-KLRK1	6.59198909374196e-56	1.11791346081636	0.577	0.022	1.18636027720074e-51	CD8+ effector T cells	KLRC4-KLRK1
NKG7	4.30053645951932e-55	2.50477402852446	0.846	0.057	7.73967546619692e-51	CD8+ effector T cells	NKG7
KLRK1	1.74394233996212e-54	1.10237138757274	0.577	0.023	3.13857302922982e-50	CD8+ effector T cells	KLRK1
GZMK	5.47504360092646e-51	2.15975231410289	0.654	0.034	9.85343596858735e-47	CD8+ effector T cells	GZMK
ZNF683	2.30740960467634e-46	1.42961416877979	0.346	0.008	4.15264506553602e-42	CD8+ effector T cells	ZNF683
GZMA1	2.00979309766425e-42	2.20514074173601	0.808	0.07	3.61702463786635e-38	CD8+ effector T cells	GZMA
CCL4	2.22757129844464e-29	2.1511683533517	0.731	0.083	4.00896006581083e-25	CD8+ effector T cells	CCL4
TRGC2	7.9911998105301e-28	1.32734391444151	0.346	0.017	1.4381762299011e-23	CD8+ effector T cells	TRGC2
CST7	2.06368597317839e-27	1.71660952954046	0.731	0.093	3.71401564592914e-23	CD8+ effector T cells	CST7
CD22	4.64829086493628e-26	1.61941252852478	0.846	0.134	8.36552906962583e-22	CD8+ effector T cells	CD2
GZMB	9.69280399389365e-26	1.99718637571709	0.462	0.037	1.74441393478104e-21	CD8+ effector T cells	GZMB
GZMH	2.62451775627209e-25	1.68292570310778	0.385	0.025	4.72334460596289e-21	CD8+ effector T cells	GZMH
TRBC22	2.02982004552478e-22	1.5377505423823	0.731	0.113	3.65306713593095e-18	CD8+ effector T cells	TRBC2
CTSW	5.16609969750904e-20	0.964737605953138	0.385	0.032	9.29742962560702e-16	CD8+ effector T cells	CTSW
TRAC2	9.85877655611145e-20	1.46686459345037	0.885	0.188	1.77428401680338e-15	CD8+ effector T cells	TRAC
GIMAP71	1.74827484437214e-19	1.29024222502912	0.538	0.069	3.14637023741654e-15	CD8+ effector T cells	GIMAP7
PTPRCAP2	2.72018191186094e-19	1.54027973450339	0.692	0.12	4.89551138677614e-15	CD8+ effector T cells	PTPRCAP
PSTPIP1	3.86115120326472e-19	1.22198368027364	0.462	0.052	6.94891382051552e-15	CD8+ effector T cells	PSTPIP1
CD3D2	9.76757263610986e-18	1.57246771738047	0.769	0.156	1.75787004732069e-13	CD8+ effector T cells	CD3D
HCST2	1.23894638880234e-17	1.67595963358125	0.885	0.268	2.22973181592757e-13	CD8+ effector T cells	HCST
LAG3	5.37042161912278e-17	0.934674018010986	0.308	0.025	9.66514778793526e-13	CD8+ effector T cells	LAG3
APOBEC3G	2.17803642915051e-16	1.21655122724805	0.538	0.085	3.91981216154217e-12	CD8+ effector T cells	APOBEC3G
CXCR42	3.19078352734433e-16	1.48441275563207	0.962	0.323	5.74245311416158e-12	CD8+ effector T cells	CXCR4
CCL51	5.64392870435257e-16	2.4250139770962	0.962	0.605	1.01573784892233e-11	CD8+ effector T cells	CCL5
CD3E2	1.40554394240786e-15	1.37711827678686	0.654	0.128	2.52955743315142e-11	CD8+ effector T cells	CD3E
SCML4	3.17192750884785e-15	0.831024018314626	0.269	0.021	5.70851793767347e-11	CD8+ effector T cells	SCML4
EVL2	6.39675399031303e-15	1.58256411884289	0.769	0.229	1.15122381563664e-10	CD8+ effector T cells	EVL
SH2D1A	5.80564429648862e-14	0.825792961213433	0.308	0.031	1.04484180403906e-09	CD8+ effector T cells	SH2D1A
HLA-B2	1.89936085322572e-13	1.0927901586062	1	0.908	3.41827972755034e-09	CD8+ effector T cells	HLA-B
KLRG1	3.23902155499035e-13	0.985449474390735	0.308	0.034	5.82926709251613e-09	CD8+ effector T cells	KLRG1
GNLY	5.01652916089844e-13	1.94142517757896	0.269	0.025	9.02824753086893e-09	CD8+ effector T cells	GNLY
CD522	6.96064324674449e-13	1.47462335837988	0.885	0.333	1.25270696511661e-08	CD8+ effector T cells	CD52
CORO1B2	1.23072768487796e-12	1.4681320130483	0.885	0.43	2.21494061447487e-08	CD8+ effector T cells	CORO1B
GPR1711	1.71092339936962e-12	0.894331133543848	0.423	0.063	3.0791488418455e-08	CD8+ effector T cells	GPR171
RPS292	2.06438562135848e-12	0.747734952491578	1	0.969	3.71527480275886e-08	CD8+ effector T cells	RPS29
GIMAP41	8.21212008433782e-12	1.11376145661878	0.5	0.102	1.47793525157828e-07	CD8+ effector T cells	GIMAP4
TMSB4X2	1.88241276586802e-11	0.845579969200428	1	0.991	3.38777825473268e-07	CD8+ effector T cells	TMSB4X
B2M2	2.48320505260922e-11	0.760325980160943	1	0.995	4.46902413318082e-07	CD8+ effector T cells	B2M
PA2G4P6	2.80344043506712e-11	0.812886683777063	0.269	0.031	5.0453517509903e-07	CD8+ effector T cells	PA2G4P6
HLA-C2	3.26696410322349e-11	1.16501783883193	0.962	0.8	5.87955529657132e-07	CD8+ effector T cells	HLA-C
CD272	4.81464135010197e-11	1.05272718452599	0.385	0.063	8.66491003777851e-07	CD8+ effector T cells	CD27
HLA-A2	7.66191173172341e-11	0.986790686727849	1	0.884	1.37891425435826e-06	CD8+ effector T cells	HLA-A
ISG202	7.99184865689393e-11	1.4492834973376	0.654	0.214	1.4382930027812e-06	CD8+ effector T cells	ISG20
TBC1D10C2	1.10445739157822e-10	1.08410119448009	0.423	0.08	1.98769196762333e-06	CD8+ effector T cells	TBC1D10C
CD72	2.5300882114192e-10	1.39805046727825	0.5	0.114	4.55339975409114e-06	CD8+ effector T cells	CD7
SASH3	2.85051311591304e-10	0.98579779530559	0.269	0.034	5.13006845470869e-06	CD8+ effector T cells	SASH3
DUSP2	2.8551280244099e-10	1.28245758197349	0.385	0.07	5.13837390553049e-06	CD8+ effector T cells	DUSP2
TRAT1	5.92706529912474e-10	0.919451017300939	0.269	0.034	1.06669394188348e-05	CD8+ effector T cells	TRAT1
PRF1	1.4736224466428e-09	0.795769706792651	0.308	0.045	2.65207831722305e-05	CD8+ effector T cells	PRF1
KLRD1	3.93124171092056e-09	1.54099076659049	0.538	0.167	7.07505570714374e-05	CD8+ effector T cells	KLRD1
ZAP70	7.10579607885698e-09	0.716985463840473	0.269	0.038	0.000127883012031189	CD8+ effector T cells	ZAP70
RPL23A2	7.23468463021896e-09	0.560724704149586	1	0.971	0.000130202619290051	CD8+ effector T cells	RPL23A
CORO1A2	9.67243208211655e-09	1.17062478967205	0.692	0.248	0.000174074760181851	CD8+ effector T cells	CORO1A
SOCS12	1.11066684577735e-08	1.09715438183135	0.5	0.129	0.000199886712234549	CD8+ effector T cells	SOCS1
IL322	3.76636991042389e-08	0.960568743735447	0.846	0.528	0.000677833592778987	CD8+ effector T cells	IL32
CD372	5.60959817584985e-08	1.12693164261004	0.654	0.25	0.0010095593837077	CD8+ effector T cells	CD37
CCL4L2	1.01729379189771e-07	1.68413604829533	0.269	0.046	0.00183082363727831	CD8+ effector T cells	CCL4L2
RPS272	1.41767336341196e-07	0.516660220291483	1	0.995	0.00255138675213251	CD8+ effector T cells	RPS27
JAML1	1.91587670973818e-07	0.842914051329409	0.346	0.076	0.00344800331451581	CD8+ effector T cells	JAML
PTPRC2	2.05274137624153e-07	1.11240042487136	0.577	0.21	0.00369431865482188	CD8+ effector T cells	PTPRC
TUBA4A1	2.14280976664776e-07	1.01341817308907	0.5	0.161	0.00385641473703598	CD8+ effector T cells	TUBA4A
ARHGDIB2	2.51317062154767e-07	1.01133180597697	0.769	0.409	0.00452295316759934	CD8+ effector T cells	ARHGDIB
FERMT3	4.47429651084932e-07	1.01825555240094	0.385	0.103	0.00805239143057553	CD8+ effector T cells	FERMT3
BTN3A21	4.9460702558981e-07	0.944685807859574	0.462	0.147	0.00890144263953981	CD8+ effector T cells	BTN3A2
EVI2B1	7.1561218645874e-07	1.05053207873462	0.5	0.163	0.0128788725196979	CD8+ effector T cells	EVI2B
DOCK8	7.59773035096466e-07	0.857273635425683	0.385	0.101	0.0136736353126311	CD8+ effector T cells	DOCK8
CD3G1	1.04695040061913e-06	0.782339629899462	0.308	0.065	0.0188419663599425	CD8+ effector T cells	CD3G
ACAP12	1.18030861831491e-06	0.857875404986481	0.5	0.165	0.0212420142038134	CD8+ effector T cells	ACAP1
RAC22	1.58193096486065e-06	1.10905540271452	0.615	0.263	0.028470011574597	CD8+ effector T cells	RAC2
TRBC12	1.92329884329937e-06	1.0070975174323	0.385	0.097	0.0346136092828587	CD8+ effector T cells	TRBC1
PLAAT41	2.06380261982882e-06	1.0133985655108	0.654	0.34	0.0371422557490593	CD8+ effector T cells	PLAAT4
OXNAD1	2.7913893629062e-06	0.776621305764551	0.308	0.072	0.0502366343642229	CD8+ effector T cells	OXNAD1
LTB2	2.94239102233135e-06	0.727833658250964	0.5	0.162	0.0529542112288973	CD8+ effector T cells	LTB
AKNA	2.9616252952547e-06	0.867428615598409	0.269	0.057	0.0533003704386988	CD8+ effector T cells	AKNA
CD692	4.05247575767891e-06	0.953548253186357	0.5	0.169	0.0729324062109473	CD8+ effector T cells	CD69
TRAF3IP32	4.42252883028255e-06	0.913548199912228	0.346	0.09	0.0795922513585951	CD8+ effector T cells	TRAF3IP3
ID21	5.05917353171144e-06	0.993869436795186	0.769	0.562	0.0910499460502109	CD8+ effector T cells	ID2
LCK2	5.39345987893584e-06	0.90860751728397	0.385	0.111	0.0970660974412083	CD8+ effector T cells	LCK
BCL11B1	6.30471084577703e-06	0.893595887928041	0.308	0.076	0.113465881091449	CD8+ effector T cells	BCL11B
BTG12	7.28500778973558e-06	0.79428096788559	0.885	0.678	0.131108285191871	CD8+ effector T cells	BTG1
BIN2	8.03944918523025e-06	0.766969201986347	0.308	0.077	0.144685966986589	CD8+ effector T cells	BIN2
LIMD22	8.19368658871067e-06	1.13710606053741	0.5	0.204	0.147461777537026	CD8+ effector T cells	LIMD2
DUOX2	1.01169822160068e-05	0.738807226651253	0.769	0.516	0.182075328941474	CD8+ effector T cells	DUOX2
ALOX5AP	1.3249764335139e-05	0.493451387297664	0.692	0.288	0.238456008739496	CD8+ effector T cells	ALOX5AP
SRGN2	1.49941474818409e-05	0.422584276802672	0.923	0.455	0.269849672230691	CD8+ effector T cells	SRGN
TBCC	1.7987740992127e-05	0.97288952834376	0.269	0.067	0.32372537463531	CD8+ effector T cells	TBCC
RPS252	2.17008918541128e-05	0.41039321883315	1	0.975	0.390550950698469	CD8+ effector T cells	RPS25
TXNIP2	2.17404834164212e-05	1.04613223604352	0.769	0.558	0.391263480045332	CD8+ effector T cells	TXNIP
EMB	2.17686784216265e-05	0.82325567103592	0.385	0.13	0.391770905554012	CD8+ effector T cells	EMB
TC2N	2.22419104781714e-05	0.727501980931529	0.269	0.067	0.400287662875651	CD8+ effector T cells	TC2N
KLRB12	2.37097685995471e-05	0.856898653575779	0.346	0.094	0.426704705486048	CD8+ effector T cells	KLRB1
ITGB21	2.42174884584784e-05	0.876739069090469	0.462	0.167	0.435842139787236	CD8+ effector T cells	ITGB2
APBB1IP	3.12152330744167e-05	0.617474928739339	0.269	0.066	0.561780549640277	CD8+ effector T cells	APBB1IP
RPL13A2	3.21469922467818e-05	0.349449782195729	1	0.989	0.578549419465331	CD8+ effector T cells	RPL13A
LAT2	3.26770086507513e-05	0.811629705989342	0.385	0.127	0.588088124687571	CD8+ effector T cells	LAT
