p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MTURN	1.84900305138225e-17	1.24202081884628	0.272	0.073	4.89689968128075e-13	Oligodendrocytes	MTURN
AC004987.31	1.28663591746403e-16	0.95047372119601	0.368	0.132	3.40752656381175e-12	Oligodendrocytes	AC004987.3
SLC38A21	1.77282613333013e-16	0.992655109387539	0.416	0.161	4.69515273151153e-12	Oligodendrocytes	SLC38A2
ARHGAP21	1.95302486730579e-16	0.958876789672466	0.376	0.135	5.17239105857266e-12	Oligodendrocytes	ARHGAP21
SPOCK1	3.2380156366415e-16	0.8434594606018	0.328	0.102	8.57556061208135e-12	Oligodendrocytes	SPOCK1
SEPTIN8	3.38108660909619e-16	1.40973888119997	0.312	0.102	8.95446977553035e-12	Oligodendrocytes	SEPTIN8
PSAP1	4.11825029343061e-16	0.858156888715448	0.72	0.456	1.09067740771216e-11	Oligodendrocytes	PSAP
LMNA1	1.67608864488478e-15	0.886150395475476	0.36	0.129	4.43895316711286e-11	Oligodendrocytes	LMNA
EIF11	1.8525748152165e-15	0.74222839525148	0.784	0.563	4.90635914061937e-11	Oligodendrocytes	EIF1
H3-3B	4.09231290120084e-15	0.702430452571379	0.832	0.6	1.08380814875403e-10	Oligodendrocytes	H3-3B
CBR11	1.2477558994628e-14	1.06495055829035	0.456	0.206	3.30455672413727e-10	Oligodendrocytes	CBR1
SCD	1.36538601297854e-14	1.36401569952167	0.416	0.181	3.61608831677237e-10	Oligodendrocytes	SCD
FTH1P202	1.5464089342469e-14	0.631638200153667	0.864	0.663	4.09550942145948e-10	Oligodendrocytes	FTH1P20
ATF31	4.38547733675455e-14	0.858341605161575	0.272	0.082	1.16144981786607e-09	Oligodendrocytes	ATF3
PIM3	5.32502298023672e-14	1.00211451204387	0.376	0.152	1.41027908608589e-09	Oligodendrocytes	PIM3
PLEKHB1	6.29077890609398e-14	1.01202197778273	0.272	0.086	1.66604988548993e-09	Oligodendrocytes	PLEKHB1
HLA-C3	8.10656154280713e-14	1.0222388444376	0.48	0.241	2.14694175899704e-09	Oligodendrocytes	HLA-C
SDK1-AS12	8.67269282093081e-14	0.826180338333746	0.328	0.119	2.29687596669531e-09	Oligodendrocytes	SDK1-AS1
FTH1P81	1.90000829817475e-13	0.658566935915652	0.8	0.566	5.031981976886e-09	Oligodendrocytes	FTH1P8
ADM1	1.99268291676383e-13	1.25093100007107	0.312	0.11	5.27742143675732e-09	Oligodendrocytes	ADM
S100A61	6.28192184319365e-13	1.41434145809449	0.496	0.269	1.66370418095141e-08	Oligodendrocytes	S100A6
FEZ1	2.28967030250184e-12	0.995340500050368	0.416	0.198	6.06396282914587e-08	Oligodendrocytes	FEZ1
APLP1	2.47086699187341e-12	1.26186974720136	0.416	0.204	6.54384414127755e-08	Oligodendrocytes	APLP1
HLA-B2	2.48425599173223e-12	0.649048023786819	0.584	0.319	6.57930356850364e-08	Oligodendrocytes	HLA-B
S100A1	3.92582639920100e-12	0.725041861803645	0.28	0.093	1.03971586356439e-07	Oligodendrocytes	S100A1
TMED101	4.65800832634711e-12	0.791239024903063	0.344	0.141	1.23362692514977e-07	Oligodendrocytes	TMED10
FTH1P51	5.33198941269882e-12	0.641504854583291	0.528	0.276	1.41212407605915e-07	Oligodendrocytes	FTH1P5
FTH1P22	5.45078671322594e-12	0.570486978239711	0.808	0.642	1.44358635313076e-07	Oligodendrocytes	FTH1P2
CD91	7.62020539634072e-12	0.956888817308116	0.544	0.321	2.01813519716688e-07	Oligodendrocytes	CD9
RGCC2	8.32277830942091e-12	0.757397025461966	0.304	0.111	2.20420460746703e-07	Oligodendrocytes	RGCC
UHRF2	1.33186230483379e-11	0.911955956196898	0.264	0.093	3.52730412812181e-07	Oligodendrocytes	UHRF2
ATP6V1E1	1.75082603823472e-11	0.791003656907992	0.296	0.111	4.63688767966084e-07	Oligodendrocytes	ATP6V1E1
H2AC19	3.08062542723781e-11	0.687603979353435	0.368	0.157	8.15872838149662e-07	Oligodendrocytes	H2AC19
CYSTM12	3.91057312546091e-11	0.7015120301894	0.272	0.098	1.03567618654707e-06	Oligodendrocytes	CYSTM1
MAPKAPK51	6.81347321572645e-11	0.94820607519939	0.392	0.186	1.80448024645299e-06	Oligodendrocytes	MAPKAPK5
CD631	7.99425266608798e-11	0.652140583320481	0.68	0.457	2.11719787608674e-06	Oligodendrocytes	CD63
JUNB2	8.74248756903224e-11	0.795080768041958	0.392	0.178	2.3153604077825e-06	Oligodendrocytes	JUNB
TPT12	1.10422113310647e-10	0.586499923655962	0.776	0.579	2.92441924891917e-06	Oligodendrocytes	TPT1
H3-5	2.06159725752661e-10	0.773638196135019	0.536	0.325	5.45993417683346e-06	Oligodendrocytes	H3-5
DYNC1I2	2.30340459991392e-10	0.792477056633353	0.408	0.205	6.10033674241203e-06	Oligodendrocytes	DYNC1I2
APP2	3.64400335691802e-10	0.855396804587366	0.496	0.29	9.65077849046168e-06	Oligodendrocytes	APP
CALM2	3.77151319902132e-10	0.587037155507725	0.72	0.495	9.98847555628806e-06	Oligodendrocytes	CALM2
AIF1L	4.15004882212869e-10	1.00741251564194	0.28	0.114	1.09909893005256e-05	Oligodendrocytes	AIF1L
PTP4A2	9.05397563667374e-10	0.667823625336702	0.376	0.178	2.39785490761667e-05	Oligodendrocytes	PTP4A2
SLAIN1	1.4559862372836e-09	0.931384027744554	0.288	0.122	3.85603395082188e-05	Oligodendrocytes	SLAIN1
CTSD1	1.46917141639729e-09	0.556556235787387	0.424	0.226	3.89095357918658e-05	Oligodendrocytes	CTSD
WBP2	1.86857468282369e-09	0.710290644022763	0.304	0.131	4.94873318999026e-05	Oligodendrocytes	WBP2
FTH1P31	4.37052360695779e-09	0.652888325581145	0.408	0.221	0.00011574894720667	Oligodendrocytes	FTH1P3
DST	6.83148991549865e-09	0.718181077330593	0.36	0.176	0.000180925178922066	Oligodendrocytes	DST
BNIP3L1	1.03951529532105e-08	0.746471320984223	0.376	0.193	0.000275305230812828	Oligodendrocytes	BNIP3L
FTH1P231	1.83482410551412e-08	0.489592911719131	0.592	0.386	0.000485934816104359	Oligodendrocytes	FTH1P23
COX5B	1.93229854898417e-08	0.554289580320031	0.648	0.445	0.000511749947712966	Oligodendrocytes	COX5B
H2AC18	3.94391303128844e-08	0.589213951672157	0.264	0.111	0.00104450592720643	Oligodendrocytes	H2AC18
FTLP31	5.13609434896001e-08	0.327320754641892	0.568	0.346	0.00136024322737857	Oligodendrocytes	FTLP3
TBCB	6.27395643368355e-08	0.563703541106665	0.608	0.42	0.00166159462189675	Oligodendrocytes	TBCB
MPC11	6.94153671618555e-08	0.712216511920672	0.304	0.147	0.00183839658391458	Oligodendrocytes	MPC1
SERINC1	7.85963069666974e-08	0.813974396880634	0.296	0.14	0.00208154459370601	Oligodendrocytes	SERINC1
FAU	1.09738872737318e-07	0.444055576345667	0.728	0.542	0.00290632430557513	Oligodendrocytes	FAU
APOD	1.21374790049477e-07	0.706202390358916	0.4	0.221	0.00321448993967035	Oligodendrocytes	APOD
CIRBP	1.3861868719914e-07	0.565502468004657	0.56	0.389	0.00367117731178201	Oligodendrocytes	CIRBP
ITM2B2	1.68001052753524e-07	0.516331442109	0.488	0.3	0.00444933988112434	Oligodendrocytes	ITM2B
HSPA1B	1.89631575182504e-07	1.26035051288876	0.536	0.345	0.00502220263713344	Oligodendrocytes	HSPA1B
STMN4	7.95702311782831e-07	0.726356913000137	0.288	0.141	0.0210733800252565	Oligodendrocytes	STMN4
DNER	1.29731385162881e-06	0.654725147556198	0.408	0.242	0.0343580600465373	Oligodendrocytes	DNER
FTH1P13	1.34535574678373e-06	0.528763343704618	0.272	0.134	0.0356304015978203	Oligodendrocytes	FTH1P1
HSP90AA1	2.12494091394882e-06	0.615591104510123	0.584	0.416	0.0562769351650205	Oligodendrocytes	HSP90AA1
ACTG1	2.68290877161107e-06	0.336284621355879	0.88	0.721	0.0710541559073476	Oligodendrocytes	ACTG1
LAMP12	3.98047086796015e-06	0.819492515812405	0.312	0.171	0.105418790467057	Oligodendrocytes	LAMP1
FTH11	4.1409202147373e-06	0.436679715055029	0.44	0.278	0.109668130967103	Oligodendrocytes	FTH1
WNK1	6.98134554646507e-06	0.618244664128781	0.272	0.142	0.184893955452581	Oligodendrocytes	WNK1
DAZAP22	7.0313832852595e-06	0.631947870947157	0.32	0.174	0.186219154926813	Oligodendrocytes	DAZAP2
CD591	8.30979723062106e-06	0.685518794088316	0.272	0.144	0.220076669855768	Oligodendrocytes	CD59
C1orf43	9.59026438127189e-06	0.462341222632919	0.472	0.312	0.253988561873605	Oligodendrocytes	C1orf43
FTH1P121	1.01164830698361e-05	0.341274469852734	0.328	0.183	0.26792493762154	Oligodendrocytes	FTH1P12
RTN4	1.04983024809009e-05	0.540967877009102	0.488	0.337	0.278037042904179	Oligodendrocytes	RTN4
MIR1244-4	1.27106281000602e-05	0.469390011889005	0.584	0.434	0.336628274601994	Oligodendrocytes	MIR1244-4
MT1X1	1.43354721808503e-05	0.453090195185418	0.496	0.316	0.379660645237639	Oligodendrocytes	MT1X
DNAJB11	1.96604996473891e-05	1.02398906131781	0.408	0.265	0.520688672661454	Oligodendrocytes	DNAJB1
QKI1	2.1408301693787e-05	0.5427799177802	0.552	0.412	0.566977462058255	Oligodendrocytes	QKI
CALM11	2.71606009254937e-05	0.498421322589668	0.448	0.306	0.719321354910776	Oligodendrocytes	CALM1
ANXA53	3.62349860459143e-05	0.540734183777437	0.368	0.233	0.959647370439993	Oligodendrocytes	ANXA5
UBALD2	3.85404938536705e-05	0.478658425350368	0.28	0.157	1	Oligodendrocytes	UBALD2
HSPA1A	4.07517233763963e-05	1.11605086884527	0.488	0.353	1	Oligodendrocytes	HSPA1A
SELENOW	4.16775991788171e-05	0.400773614485006	0.424	0.294	1	Oligodendrocytes	SELENOW
RHOB2	4.21546510132451e-05	0.378064582157049	0.384	0.24	1	Oligodendrocytes	RHOB
MIR1244-2	4.54045251505044e-05	0.433389083411	0.472	0.326	1	Oligodendrocytes	MIR1244-2
FOSB2	5.04172649959301e-05	0.776335154656391	0.288	0.167	1	Oligodendrocytes	FOSB
SOD1	5.18676749416218e-05	0.284298005086413	0.544	0.393	1	Oligodendrocytes	SOD1
SOX2-OT1	6.3870321247643e-05	0.695192693497927	0.384	0.266	1	Oligodendrocytes	SOX2-OT
NENF	6.42226536787738e-05	0.512581450408955	0.336	0.208	1	Oligodendrocytes	NENF
RPL36AL	8.12390340688351e-05	0.589585085336612	0.32	0.2	1	Oligodendrocytes	RPL36AL
PTMA2	8.8262900257677e-05	0.342373446875639	0.744	0.616	1	Oligodendrocytes	PTMA
YWHAQ	0.000101072104199507	0.592311048106378	0.408	0.284	1	Oligodendrocytes	YWHAQ
SYT11	0.000108240234024918	0.565616550251532	0.424	0.304	1	Oligodendrocytes	SYT11
MRFAP1	0.000110805652430967	0.470306563792948	0.496	0.365	1	Oligodendrocytes	MRFAP1
FTH1P101	0.000113606957878435	0.478296709653843	0.288	0.17	1	Oligodendrocytes	FTH1P10
VAPA	0.000155089716816643	0.588399019843073	0.336	0.217	1	Oligodendrocytes	VAPA
PITHD1	0.000195544367218627	0.485513542190451	0.264	0.153	1	Oligodendrocytes	PITHD1
ZFAS1	0.000241144193040946	0.438035818999081	0.456	0.339	1	Oligodendrocytes	ZFAS1
ZFP363	0.000256690061834467	0.586587562140239	0.272	0.158	1	Oligodendrocytes	ZFP36
MTHFD2P11	0.000276147345706774	0.355923949719255	0.44	0.32	1	Oligodendrocytes	MTHFD2P1
BX679664.11	0.00054809240494317	0.411108855263926	0.384	0.271	1	Oligodendrocytes	BX679664.1
AC006511.3	0.000558353722678288	0.270229027102815	0.72	0.607	1	Oligodendrocytes	AC006511.3
RPL21P1	0.000603221129294825	0.261423182823271	0.592	0.479	1	Oligodendrocytes	RPL21P1
STMN11	0.000837236583319771	0.325620042743594	0.6	0.478	1	Oligodendrocytes	STMN1
EEF1A1P5	0.000960991272919262	0.260092382854939	0.728	0.629	1	Oligodendrocytes	EEF1A1P5
MTCH1	0.000991352635366426	0.611668243169408	0.328	0.227	1	Oligodendrocytes	MTCH1
AP000936.31	0.00108658298239928	0.323737965215359	0.64	0.53	1	Oligodendrocytes	AP000936.3
CHASERR	0.00171158027535289	0.264483646869687	0.448	0.33	1	Oligodendrocytes	CHASERR
PTMAP52	0.00186193545090515	0.287307706992455	0.632	0.53	1	Oligodendrocytes	PTMAP5
SRSF5	0.00190582671109619	0.350380341786092	0.288	0.187	1	Oligodendrocytes	SRSF5
ARL6IP51	0.00217258907905902	0.390836710998024	0.296	0.197	1	Oligodendrocytes	ARL6IP5
ENO21	0.00230010942176557	0.449197170283306	0.504	0.397	1	Oligodendrocytes	ENO2
SELENOK1	0.00232819249808633	0.497555859480541	0.296	0.205	1	Oligodendrocytes	SELENOK
FTH1P111	0.002457356227819	0.267373365095103	0.328	0.236	1	Oligodendrocytes	FTH1P11
RDX1	0.0028442577878501	0.487997574090455	0.28	0.184	1	Oligodendrocytes	RDX
FTH1P161	0.00320270549454503	0.348384664133695	0.28	0.19	1	Oligodendrocytes	FTH1P16
TECR1	0.00323724773417389	0.509115620661838	0.28	0.195	1	Oligodendrocytes	TECR
CAPNS1	0.00326059951142639	0.36617581193238	0.256	0.173	1	Oligodendrocytes	CAPNS1
AL080243.2	0.00446649799678364	0.31195523816687	0.416	0.327	1	Oligodendrocytes	AL080243.2
EEF1A1P9	0.00446781911942409	0.272307913192894	0.688	0.585	1	Oligodendrocytes	EEF1A1P9
AC002075.21	0.00449699107049348	0.350919121042085	0.312	0.224	1	Oligodendrocytes	AC002075.2
AC011495.1	0.0049134935263286	0.310977009101153	0.448	0.355	1	Oligodendrocytes	AC011495.1
HNRNPH3	0.00577499300782005	0.362168992968064	0.4	0.308	1	Oligodendrocytes	HNRNPH3
FIS1	0.00656762893385372	0.513107353774133	0.328	0.254	1	Oligodendrocytes	FIS1
DDR11	0.00699200582233716	0.437706710588814	0.256	0.179	1	Oligodendrocytes	DDR1
RPS271	0.0070959072284869	0.256634493706098	0.76	0.683	1	Oligodendrocytes	RPS27
ATP6V0B	0.00712780288622764	0.289387428669336	0.376	0.288	1	Oligodendrocytes	ATP6V0B
PTMAP21	0.00876049036898597	0.301851125508741	0.336	0.251	1	Oligodendrocytes	PTMAP2
CLTA	0.00989727426399275	0.421300046480123	0.304	0.231	1	Oligodendrocytes	CLTA
